38 138 0.182238
38 139 0.163847
38 140 0.212059
39 1 0.0710066
39 2 0.118912
39 3 0.109324
39 4 0.109389
39 5 0.0721188
39 6 0.0801268
39 7 0.0985658
39 8 0.105925
39 9 0.099336
39 10 0.0910013
39 11 0.0846577
39 12 0.110707
39 13 0.109526
39 14 0.0986767
39 15 0.0881423
39 16 0.0888995
39 17 0.0927773
39 18 0.102833
39 19 0.0943527
39 20 0.0817615
39 21 0.0971709
39 22 0.106902
39 23 0.0941901
39 24 0.100028
39 25 0.0845588
39 26 0.103384
39 27 0.120967
39 28 0.136064
39 29 0.180098
39 30 0.225366
39 31 0.198633
39 32 0.240689
39 33 0.250154
39 34 0.290256
39 35 0.306375
39 36 0.344767
39 37 0.386607
39 38 0.377201
39 39 1
39 40 0.32418
39 41 0.288022
39 42 0.273899
39 43 0.257316
39 44 0.206217
39 45 0.210663
39 46 0.185448
39 47 0.209535
39 48 0.156148
39 49 0.120669
39 50 0.16076
39 51 0.141581
39 52 0.103645
39 53 0.115595
39 54 0.1057
39 55 0.0922147
39 56 0.0994428
39 57 0.0756671
39 58 0.0665212
39 59 0.0516496
39 60 0.0719496
39 61 0.0431836
39 62 0.0299273
39 63 0.0352677
39 64 0.021134
39 65 0.0145028
39 66 0.013918
39 67 0.026922
39 68 0.0124297
39 69 0.012927
39 70 0.00247567
39 71 0.000749491
39 72 0.00804668
39 73 0.00050912
39 74 0
39 75 0
39 76 0
39 77 0
39 78 0
39 79 0
39 80 0
39 81 0
39 82 0
39 83 0
39 84 0
39 85 0
39 86 0
39 87 0
39 88 0
39 89 0
39 90 0
39 91 0
39 92 0
39 93 0
39 94 0
39 95 0
39 96 0
39 97 0
39 98 0
39 99 0
39 100 0
39 101 0
39 102 0
39 103 0
39 104 0
39 105 0
39 106 0
39 107 0.00905031
39 108 0.0328251
39 109 0.0348166
39 110 0.05719
39 111 0.0405729
39 112 0.0526356
39 113 0.0462295
39 114 0.0689621
39 115 0.0617397
39 116 0.0870965
39 117 0.0880003
39 118 0.0894097
39 119 0.0794246
39 120 0.0606988
39 121 0.0923614
39 122 0.113969
39 123 0.096211
39 124 0.10507
39 125 0.0754646
39 126 0.090087
39 127 0.084136
39 128 0.106257
39 129 0.11565
39 130 0.0589472
39 131 0.0895403
39 132 0.0920949
39 133 0.0884229
39 134 0.110737
39 135 0.110681
39 136 0.0909528
39 137 0.0990764
39 138 0.132705
39 139 0.148154
39 140 0.169408
40 1 0.0593226
40 2 0.0688512
40 3 0.0585814
40 4 0.0639665
40 5 0.067865
40 6 0.0629604
40 7 0.0846517
40 8 0.0641146
40 9 0.0933645
40 10 0.0477326
40 11 0.0754796
40 12 0.0564329
40 13 0.0485439
40 14 0.0506462
40 15 0.0670731
40 16 0.0690579
40 17 0.0427043
40 18 0.058131
40 19 0.0843441
40 20 0.0591793
40 21 0.0665199
40 22 0.0567431
40 23 0.0660866
40 24 0.0867745
40 25 0.0701281
40 26 0.110305
40 27 0.0949687
40 28 0.120863
40 29 0.136357
40 30 0.165774
40 31 0.151693
40 32 0.174698
40 33 0.219907
40 34 0.253193
40 35 0.274174
40 36 0.288376
40 37 0.349812
40 38 0.351637
40 39 0.32418
40 40 1
40 41 0.408276
40 42 0.330777
40 43 0.300714
40 44 0.284551
40 45 0.270215
40 46 0.220882
40 47 0.231912
40 48 0.238109
40 49 0.207569
40 50 0.180665
40 51 0.146127
40 52 0.166996
40 53 0.128707
40 54 0.118277
40 55 0.081396
40 56 0.0884907
40 57 0.106837
40 58 0.0771782
40 59 0.0858092
40 60 0.0451294
40 61 0.0318627
40 62 0.0343917
40 63 0.0427974
40 64 0.0118966
40 65 0.0244666
40 66 0.0173762
40 67 0.0160296
40 68 0.0114383
40 69 0.00835815
40 70 0.00301514
40 71 0.00588121
40 72 0.00452007
40 73 0
40 74 0
40 75 0
40 76 0
40 77 0
40 78 0
40 79 0
40 80 0
40 81 0
40 82 0
40 83 0
40 84 0
40 85 0
40 86 0
40 87 0
40 88 0
40 89 0
40 90 0
40 91 0
40 92 0
40 93 0
40 94 0
40 95 0
40 96 0
40 97 0
40 98 0
40 99 0
40 100 0
40 101 0
40 102 0
40 103 0
40 104 0
40 105 0
40 106 0
40 107 0.0108874
40 108 0.0205358
40 109 0.0170915
40 110 0.0332494
40 111 0.0294184
40 112 0.0412197
40 113 0.0261045
40 114 0.0557081
40 115 0.0366099
40 116 0.0441322
40 117 0.0615376
40 118 0.0731576
40 119 0.0497728
40 120 0.0537375
40 121 0.0663311
40 122 0.0584099
40 123 0.0716019
40 124 0.0897541
40 125 0.0526689
40 126 0.0528941
40 127 0.037926
40 128 0.0752076
40 129 0.0730837
40 130 0.049113
40 131 0.0690472
40 132 0.0754819
40 133 0.0828346
40 134 0.0819218
40 135 0.093292
40 136 0.094699
40 137 0.0864256
40 138 0.111838
40 139 0.106589
40 140 0.132547
41 1 0.0429083
41 2 0.0402015
41 3 0.0500306
41 4 0.0347506
41 5 0.0319655
41 6 0.0544394
41 7 0.0425089
41 8 0.0456294
41 9 0.0444386
41 10 0.047816
41 11 0.0476026
41 12 0.0586207
41 13 0.0365191
41 14 0.0503614
41 15 0.0530395
41 16 0.056275
41 17 0.0437198
41 18 0.0473056
41 19 0.056524
41 20 0.0495404
41 21 0.0381473
41 22 0.0541674
41 23 0.0392517
41 24 0.0570098
41 25 0.0415251
41 26 0.0675202
41 27 0.0718619
41 28 0.105905
41 29 0.109256
41 30 0.106035
41 31 0.108143
41 32 0.132357
41 33 0.168473
41 34 0.224328
41 35 0.233945
41 36 0.262416
41 37 0.315128
41 38 0.328367
41 39 0.288022
41 40 0.408276
41 41 1
41 42 0.375362
41 43 0.357305
41 44 0.310519
41 45 0.314354
41 46 0.290828
41 47 0.288366
41 48 0.294059
41 49 0.235791
41 50 0.210305
41 51 0.148757
41 52 0.165247
41 53 0.150053
41 54 0.139919
41 55 0.124839
41 56 0.130132
41 57 0.0952545
41 58 0.101609
41 59 0.080144
41 60 0.0600013
41 61 0.0782294
41 62 0.0174832
41 63 0.0545135
41 64 0.0174914
41 65 0.0386917
41 66 0.0225248
41 67 0.0188345
41 68 0.0152304
41 69 0.00690853
41 70 0.00664671
41 71 0.00330649
41 72 0.0068825
41 73 0.00689891
41 74 0
41 75 0
41 76 0
41 77 0
41 78 0
41 79 0
41 80 0
41 81 0
41 82 0
41 83 0
41 84 0
41 85 0
41 86 0
41 87 0
41 88 0
41 89 0
41 90 0
41 91 0
41 92 0
41 93 0
41 94 0
41 95 0
41 96 0
41 97 0
41 98 0
41 99 0
41 100 0
41 101 0
41 102 0
41 103 0
41 104 0
41 105 0
41 106 0
41 107 0.00968652
41 108 0.028718
41 109 0.0311892
41 110 0.0278206
41 111 0.0329137
41 112 0.0488618
41 113 0.0306914
41 114 0.0353032
41 115 0.0408748
41 116 0.0384845
41 117 0.057396
41 118 0.0402689
41 119 0.0482863
41 120 0.0469203
41 121 0.0455459
41 122 0.0500938
41 123 0.0576581
41 124 0.0597379
41 125 0.0640365
41 126 0.04005
41 127 0.0479486
41 128 0.0514069
41 129 0.0557201
41 130 0.0428915
41 131 0.0451241
41 132 0.036586
41 133 0.0511286
41 134 0.0575616
41 135 0.0594592
41 136 0.0483858
41 137 0.0735688
41 138 0.0765568
41 139 0.0887295
41 140 0.109216
42 1 0.0187457
42 2 0.023872
42 3 0.0205432
42 4 0.0286709
42 5 0.0307926
42 6 0.0121651
42 7 0.0258607
42 8 0.0268121
42 9 0.0232195
42 10 0.0150762
42 11 0.0197313
42 12 0.0317238
42 13 0.0271143
42 14 0.0274909
42 15 0.0324953
42 16 0.0329225
42 17 0.0250368
42 18 0.0323796
42 19 0.0333556
42 20 0.0263581
42 21 0.0176419
42 22 0.0272428
42 23 0.0325736
42 24 0.0303617
42 25 0.0197131
42 26 0.035284
42 27 0.045091
42 28 0.0549671
42 29 0.0813611
42 30 0.0706309
42 31 0.0638639
42 32 0.0918056
42 33 0.108226
42 34 0.135024
42 35 0.171359
42 36 0.189649
42 37 0.217218
42 38 0.233281
42 39 0.273899
42 40 0.330777
42 41 0.375362
42 42 1
42 43 0.408711
42 44 0.346963
42 45 0.311772
42 46 0.319379
42 47 0.30929
42 48 0.267258
42 49 0.269641
42 50 0.263918
42 51 0.217307
42 52 0.191606
42 53 0.183243
42 54 0.151017
42 55 0.131202
42 56 0.110152
42 57 0.116275
42 58 0.0747629
42 59 0.0643577
42 60 0.0948822
42 61 0.0758444
42 62 0.0387273
42 63 0.069031
42 64 0.0293719
42 65 0.0499028
42 66 0.0368246
42 67 0.0248921
42 68 0.0174031
42 69 0.021742
42 70 0.0127032
42 71 0.0109559
42 72 0.0106514
42 73 0
42 74 0
42 75 0
42 76 0
42 77 0
42 78 0
42 79 0
42 80 0
42 81 0
42 82 0
42 83 0
42 84 0
42 85 0
42 86 0
42 87 0
42 88 0
42 89 0
42 90 0
42 91 0
42 92 0
42 93 0
42 94 0
42 95 0
42 96 0
42 97 0
42 98 0
42 99 0
42 100 0
42 101 0
42 102 0
42 103 0
42 104 0
42 105 0
42 106 0
42 107 0.0132892
42 108 0.0315676
42 109 0.0334843
42 110 0.037748
42 111 0.0364122
42 112 0.0286955
42 113 0.0146404
42 114 0.0397098
42 115 0.0232365
42 116 0.0222599
42 117 0.0345499
42 118 0.0328934
42 119 0.0380383
42 120 0.0221092
42 121 0.0200189
42 122 0.0362686
42 123 0.0369453
42 124 0.0281678
42 125 0.0379322
42 126 0.0352228
42 127 0.0359841
42 128 0.0238301
42 129 0.0249477
42 130 0.034703
42 131 0.0252222
42 132 0.0303028
42 133 0.0364982
42 134 0.0409819
42 135 0.0192958
42 136 0.0206634
42 137 0.0292577
42 138 0.0414509
42 139 0.0508848
42 140 0.0691647
43 1 0.0237961
43 2 0.0212006
43 3 0.0302514
43 4 0.0182467
43 5 0.0291463
43 6 0.0108314
43 7 0.0232321
43 8 0.0310308
43 9 0.0323592
43 10 0.0225336
43 11 0.0274799
43 12 0.0252777
43 13 0.0205944
43 14 0.0207967
43 15 0.0316016
43 16 0.0293879
43 17 0.043984
43 18 0.0326085
43 19 0.0293591
43 20 0.0189128
43 21 0.0331724
43 22 0.0221932
43 23 0.0228098
43 24 0.0392721
43 25 0.0200078
43 26 0.04442
43 27 0.049343
43 28 0.0681665
43 29 0.0713294
43 30 0.089415
43 31 0.0638051
43 32 0.0917255
43 33 0.135223
43 34 0.150643
43 35 0.206684
43 36 0.199287
43 37 0.244434
43 38 0.233138
43 39 0.257316
43 40 0.300714
43 41 0.357305
43 42 0.408711
43 43 1
43 44 0.397703
43 45 0.339817
43 46 0.321974
43 47 0.337937
43 48 0.304269
43 49 0.28328
43 50 0.273177
43 51 0.255702
43 52 0.221645
43 53 0.20094
43 54 0.149231
43 55 0.142837
43 56 0.143953
43 57 0.122915
43 58 0.0865519
43 59 0.0976558
43 60 0.0961023
43 61 0.0966009
43 62 0.0604491
43 63 0.0760967
43 64 0.0422226
43 65 0.0475586
43 66 0.0397363
43 67 0.0336391
43 68 0.0225246
43 69 0.0295939
43 70 0.010962
43 71 0.0141924
43 72 0.0209677
43 73 0.00755513
43 74 0
43 75 0
43 76 0
43 77 0
43 78 0
43 79 0
43 80 0
43 81 0
43 82 0
43 83 0
43 84 0
43 85 0
43 86 0
43 87 0
43 88 0
43 89 0
43 90 0
43 91 0
43 92 0
43 93 0
43 94 0
43 95 0
43 96 0
43 97 0
43 98 0
43 99 0
43 100 0
43 101 0
43 102 0
43 103 0
43 104 0
43 105 0
43 106 0
43 107 0.00211546
43 108 0.0204033
43 109 0.0150122
43 110 0.0146171
43 111 0.0173269
43 112 0.0204721
43 113 0.00719701
43 114 0.0206095
43 115 0.0130528
43 116 0.0206728
43 117 0.0235012
43 118 0.0370747
43 119 0.0251388
43 120 0.0271632
43 121 0.024289
43 122 0.0289562
43 123 0.0291123
43 124 0.0485339
43 125 0.0379623
43 126 0.0361354
43 127 0.0233976
43 128 0.0287956
43 129 0.0386612
43 130 0.0240458
43 131 0.0266143
43 132 0.0285559
43 133 0.0320699
43 134 0.0385821
43 135 0.0425656
43 136 0.0348053
43 137 0.0332436
43 138 0.0481923
43 139 0.0509978
43 140 0.0949211
44 1 0.0197277
44 2 0.0160453
44 3 0.0228668
44 4 0.00642156
44 5 0.0152987
44 6 0.0107246
44 7 0.0250753
44 8 0.0151556
44 9 0.0179735
44 10 0.017647
44 11 0.0130371
44 12 0.0187485
44 13 0.0153999
44 14 0.0154441
44 15 0.005
44 16 0.0238573
44 17 0.0226036
44 18 0.0190242
44 19 0.0123673
44 20 0.00916698
44 21 0.0133137
44 22 0.0169324
44 23 0.0230594
44 24 0.0128948
44 25 0.017277
44 26 0.0323709
44 27 0.0404
44 28 0.0474373
44 29 0.0750009
44 30 0.0781876
44 31 0.0835418
44 32 0.0966634
44 33 0.0851109
44 34 0.110811
44 35 0.14256
44 36 0.162216
44 37 0.21759
44 38 0.189146
44 39 0.206217
44 40 0.284551
44 41 0.310519
44 42 0.346962
44 43 0.397703
44 44 1
44 45 0.394431
44 46 0.409518
44 47 0.342099
44 48 0.325038
44 49 0.312085
44 50 0.318495
44 51 0.259421
44 52 0.269515
44 53 0.224027
44 54 0.194423
44 55 0.187222
44 56 0.155152
44 57 0.109431
44 58 0.0831135
44 59 0.083421
44 60 0.0940752
44 61 0.104693
44 62 0.067664
44 63 0.0631147
44 64 0.0390741
44 65 0.0515533
44 66 0.0429544
44 67 0.0298449
44 68 0.0456939
44 69 0.0234995
44 70 0.00943022
44 71 0.0149328
44 72 0.00216907
44 73 0.00327634
44 74 0
44 75 0
44 76 0
44 77 0
44 78 0
44 79 0
44 80 0
44 81 0
44 82 0
44 83 0
44 84 0
44 85 0
44 86 0
44 87 0
44 88 0
44 89 0
44 90 0
44 91 0
44 92 0
44 93 0
44 94 0
44 95 0
44 96 0
44 97 0
44 98 0
44 99 0
44 100 0
44 101 0
44 102 0
44 103 0
44 104 0
44 105 0
44 106 0
44 107 0
44 108 0.000662558
44 109 0
44 110 0
44 111 0.000964826
44 112 0.005
44 113 0.00605111
44 114 0.00980235
44 115 0.005
44 116 0.0077529
44 117 0.0150562
44 118 0.0143101
44 119 0.0060582
44 120 0.00781963
44 121 0.0186586
44 122 0.0179771
44 123 0.0152255
44 124 0.031383
44 125 0.0176191
44 126 0.013472
44 127 0
44 128 0.0165827
44 129 0.00786375
44 130 0.00908734
44 131 0.0118984
44 132 0.0157293
44 133 0.0111303
44 134 0.02119
44 135 0.0219691
44 136 0.0257911
44 137 0.0303941
44 138 0.0343223
44 139 0.0318431
44 140 0.0534441
45 1 0.0111536
45 2 0.0186981
45 3 0.0195258
45 4 0.00715058
45 5 0.0103669
45 6 0.0174214
45 7 0.0128072
45 8 0.0130686
45 9 0.0088074
45 10 0.00828663
45 11 0.0131021
45 12 0.0115316
45 13 0.0134515
45 14 0.00987778
45 15 0.00511839
45 16 0.0154365
45 17 0.0129146
45 18 0.00945142
45 19 0.00669036
45 20 0.0152884
45 21 0.0121735
45 22 0.0148578
45 23 0.0141977
45 24 0.0132562
45 25 0.0239989
45 26 0.0224546
45 27 0.0320605
45 28 0.0500746
45 29 0.0606503
45 30 0.0615114
45 31 0.0752485
45 32 0.0722745
45 33 0.101022
45 34 0.118117
45 35 0.151891
45 36 0.140781
45 37 0.167514
45 38 0.206315
45 39 0.210663
45 40 0.270215
45 41 0.314354
45 42 0.311771
45 43 0.339817
45 44 0.394431
45 45 1
45 46 0.420769
45 47 0.41025
45 48 0.349948
45 49 0.357485
45 50 0.304023
45 51 0.266057
45 52 0.261531
45 53 0.247971
45 54 0.23991
45 55 0.196296
45 56 0.179813
45 57 0.154888
45 58 0.126185
45 59 0.0978271
45 60 0.0915745
45 61 0.0955573
45 62 0.0606457
45 63 0.0677017
45 64 0.0459499
45 65 0.0629798
45 66 0.0498281
45 67 0.0417359
45 68 0.0408826
45 69 0.0359047
45 70 0.0144386
45 71 0.0202259
45 72 0.0190788
45 73 0.00690967
45 74 0
45 75 0
45 76 0
45 77 0
45 78 0
45 79 0
45 80 0
45 81 0
45 82 0
45 83 0
45 84 0
45 85 0
45 86 0
45 87 0
45 88 0
45 89 0
45 90 0
45 91 0
45 92 0
45 93 0
45 94 0
45 95 0
45 96 0
45 97 0
45 98 0
45 99 0
45 100 0
45 101 0
45 102 0
45 103 0
45 104 0
45 105 0
45 106 0
45 107 0
45 108 0
45 109 0
45 110 0
45 111 0
45 112 0.0040625
45 113 0
45 114 0.00209502
45 115 0.00255537
45 116 0.00263609
45 117 0.00201616
45 118 0.0090625
45 119 0.00921569
45 120 0.00888182
45 121 0.0120746
45 122 0.0139969
45 123 0.010819
45 124 0.0146515
45 125 0.0120913
45 126 0.00955099
45 127 0.00405032
45 128 0.0173464
45 129 0.015245
45 130 0.00859564
45 131 0.0123229
45 132 0.00730914
45 133 0.0148375
45 134 0.021116
45 135 0.0203578
45 136 0.0157321
45 137 0.0315921
45 138 0.0351734
45 139 0.037473
45 140 0.0628291
46 1 0.0104326
46 2 0.0162722
46 3 0.011463
46 4 0.0096227
46 5 0.012789
46 6 0.00947291
46 7 0.0208311
46 8 0.0124236
46 9 0.00593897
46 10 0.0116878
46 11 0.0115339
46 12 0.0137669
46 13 0.0117258
46 14 0.0121228
46 15 0.0124659
46 16 0.0124838
46 17 0.0185086
46 18 0.0098251
46 19 0.017154
46 20 0.0192708
46 21 0.01375
46 22 0.0162845
46 23 0.0170326
46 24 0.0114036
46 25 0.0205366
46 26 0.0247289
46 27 0.0299637
46 28 0.0498162
46 29 0.0786793
46 30 0.076336
46 31 0.0685488
46 32 0.0664175
46 33 0.100408
46 34 0.0868886
46 35 0.128078
46 36 0.128368
46 37 0.164439
46 38 0.178238
46 39 0.185448
46 40 0.220882
46 41 0.290828
46 42 0.319379
46 43 0.321974
46 44 0.409518
46 45 0.420769
46 46 1
46 47 0.468568
46 48 0.431754
46 49 0.396065
46 50 0.358587
46 51 0.337085
46 52 0.301004
46 53 0.252048
46 54 0.257349
46 55 0.229229
46 56 0.184448
46 57 0.139465
46 58 0.160933
46 59 0.130227
46 60 0.0941351
46 61 0.118196
46 62 0.0793043
46 63 0.0828012
46 64 0.0478583
46 65 0.0598049
46 66 0.0592054
46 67 0.0503236
46 68 0.0507083
46 69 0.0393276
46 70 0.0142882
46 71 0.0186938
46 72 0.0135295
46 73 0.00746335
46 74 0
46 75 0
46 76 0
46 77 0
46 78 0
46 79 0
46 80 0
46 81 0
46 82 0
46 83 0
46 84 0
46 85 0
46 86 0
46 87 0
46 88 0
46 89 0
46 90 0
46 91 0
46 92 0
46 93 0
46 94 0
46 95 0
46 96 0
46 97 0
46 98 0
46 99 0
46 100 0
46 101 0
46 102 0
46 103 0
46 104 0
46 105 0
46 106 0
46 107 0
46 108 0
46 109 0
46 110 0
46 111 0
46 112 0.004375
46 113 0.00405032
46 114 0.00598971
46 115 0.0040625
46 116 0.00329341
46 117 0.0084056
46 118 0.00690683
46 119 0.00592404
46 120 0.00807173
46 121 0.0172142
46 122 0.0181354
46 123 0.0115286
46 124 0.0228609
46 125 0.02039
46 126 0.0119225
46 127 0.0060973
46 128 0.0187685
46 129 0.0115775
46 130 0.00866956
46 131 0.0126475
46 132 0.0117382
46 133 0.0114813
46 134 0.017485
46 135 0.0202155
46 136 0.0177435
46 137 0.0257197
46 138 0.0433256
46 139 0.0472302
46 140 0.0552736
47 1 0
47 2 0.00456157
47 3 0.00477085
47 4 0.00424971
47 5 0.00237893
47 6 0.00452561
47 7 0.00804878
47 8 0.00551837
47 9 0.000447821
47 10 0.000527511
47 11 0.0102358
47 12 0.00532254
47 13 0.00190324
47 14 0.00413627
47 15 0.00793471
47 16 0.00238977
47 17 0.00876782
47 18 0.00279557
47 19 0.00211408
47 20 0.0042194
47 21 0.0037542
47 22 0.00692334
47 23 0.00875904
47 24 0.00413627
47 25 0.00960317
47 26 0.0210526
47 27 0.0310629
47 28 0.0421651
47 29 0.0451864
47 30 0.0501349
47 31 0.0545824
47 32 0.085576
47 33 0.0848227
47 34 0.095585
47 35 0.145994
47 36 0.127894
47 37 0.16345
47 38 0.178664
47 39 0.209535
47 40 0.231912
47 41 0.288367
47 42 0.30929
47 43 0.337938
47 44 0.342099
47 45 0.41025
47 46 0.468569
47 47 1
47 48 0.448881
47 49 0.421387
47 50 0.398046
47 51 0.332711
47 52 0.342918
47 53 0.287663
47 54 0.249554
47 55 0.209444
47 56 0.213911
47 57 0.16232
47 58 0.121433
47 59 0.126295
47 60 0.122615
47 61 0.134904
47 62 0.102986
47 63 0.0921701
47 64 0.0809086
47 65 0.0726553
47 66 0.0457872
47 67 0.0530879
47 68 0.0576637
47 69 0.0229397
47 70 0.0269652
47 71 0.0226655
47 72 0.0145276
47 73 0.0125376
47 74 0
47 75 0.00301222
47 76 0
47 77 0
47 78 0
47 79 0
47 80 0
47 81 0
47 82 0
47 83 0
47 84 0
47 85 0
47 86 0
47 87 0
47 88 0
47 89 0
47 90 0
47 91 0
47 92 0
47 93 0
47 94 0
47 95 0
47 96 0
47 97 0
47 98 0
47 99 0
47 100 0
47 101 0
47 102 0
47 103 0
47 104 0
47 105 0
47 106 0
47 107 0
47 108 0
47 109 0
47 110 0
47 111 0
47 112 0
47 113 0
47 114 0
47 115 0
47 116 0
47 117 0
47 118 0.00151105
47 119 0.000664858
47 120 0.0100659
47 121 0.00405032
47 122 0.00762985
47 123 0.00426777
47 124 0.00403186
47 125 0.00780301
47 126 0.00267171
47 127 0.00654124
47 128 0.0122405
47 129 0.00650775
47 130 0.00987343
47 131 0.0124544
47 132 0.00373819
47 133 0.004264
47 134 0.0164428
47 135 0.00995883
47 136 0.00482169
47 137 0.0223152
47 138 0.0299348
47 139 0.0300447
47 140 0.0532201
48 1 0.00827254
48 2 0.00361884
48 3 0.0101959
48 4 0.0040625
48 5 0.00187049
48 6 0.00212631
48 7 0.0116337
48 8 0.00704521
48 9 0
48 10 0.00413627
48 11 0.00827254
48 12 0
48 13 0.00413627
48 14 0.00413627
48 15 0.004375
48 16 0.00551748
48 17 0.00416667
48 18 0.00450542
48 19 0.00684139
48 20 0.00567314
48 21 0.00988103
48 22 0.00950165
48 23 0.00863197
48 24 0
48 25 0.00588434
48 26 0.0167695
48 27 0.0262046
48 28 0.0230251
48 29 0.037851
48 30 0.0322861
48 31 0.0613034
48 32 0.0589787
48 33 0.0843916
48 34 0.0784545
48 35 0.12509
48 36 0.115905
48 37 0.1551
48 38 0.126964
48 39 0.156148
48 40 0.238109
48 41 0.294059
48 42 0.267258
48 43 0.304269
48 44 0.325038
48 45 0.349948
48 46 0.431754
48 47 0.448881
48 48 1
48 49 0.499137
48 50 0.37317
48 51 0.409681
48 52 0.392768
48 53 0.287938
48 54 0.30727
48 55 0.254633
48 56 0.232739
48 57 0.193179
48 58 0.152881
48 59 0.147297
48 60 0.129054
48 61 0.104726
48 62 0.0920108
48 63 0.0899601
48 64 0.0492308
48 65 0.0717383
48 66 0.0638761
48 67 0.0754852
48 68 0.0676578
48 69 0.01176
48 70 0.0141065
48 71 0.0230024
48 72 0.0312898
48 73 0.00652167
48 74 0.00462697
48 75 0.006925
48 76 0.00402141
48 77 0
48 78 0.0023568
48 79 0.000851947
48 80 0
48 81 0
48 82 0
48 83 0
48 84 0
48 85 0
48 86 0
48 87 0
48 88 0
48 89 0
48 90 0
48 91 0
48 92 0
48 93 0
48 94 0
48 95 0
48 96 0
48 97 0
48 98 0
48 99 0
48 100 0
48 101 0
48 102 0
48 103 0
48 104 0
48 105 0
48 106 0
48 107 0
48 108 0
48 109 0
48 110 0
48 111 0
48 112 0
48 113 0
48 114 0
48 115 0
48 116 0
48 117 0
48 118 0
48 119 0
48 120 0.00416667
48 121 0.00405032
48 122 0.00416667
48 123 0.00362265
48 124 0.012757
48 125 0.00821698
48 126 0.0040625
48 127 0.00593224
48 128 0.00206848
48 129 0.00836343
48 130 0
48 131 0.00833333
48 132 0
48 133 0.0040625
48 134 0.0103305
48 135 0.0043158
48 136 0.0101819
48 137 0.00999658
48 138 0.0163205
48 139 0.0345333
48 140 0.0322491
49 1 0.00273173
49 2 0.00370131
49 3 0
49 4 0.00299773
49 5 0.00413627
49 6 0.0044859
49 7 0.00654437
49 8 0.00238325
49 9 0
49 10 0.00513826
49 11 0.00485992
49 12 0.00275172
49 13 0
49 14 0.00483
49 15 0.00205906
49 16 0.00554488
49 17 0
49 18 0.00129536
49 19 0.00481777
49 20 0.0071001
49 21 0.0040625
49 22 0.00494658
49 23 0.00248388
49 24 0
49 25 0.000284173
49 26 0.0132739
49 27 0.014824
49 28 0.0274587
49 29 0.0398137
49 30 0.0314227
49 31 0.036109
49 32 0.0384213
49 33 0.0622108
49 34 0.0751847
49 35 0.10766
49 36 0.0985238
49 37 0.144325
49 38 0.142115
49 39 0.120669
49 40 0.207569
49 41 0.235791
49 42 0.269641
49 43 0.28328
49 44 0.312084
49 45 0.357485
49 46 0.396065
49 47 0.421388
49 48 0.499137
49 49 1
49 50 0.468966
49 51 0.429288
49 52 0.428312
49 53 0.335916
49 54 0.31831
49 55 0.271688
49 56 0.247112
49 57 0.204394
49 58 0.214746
49 59 0.156151
49 60 0.134434
49 61 0.145144
49 62 0.115963
49 63 0.110384
49 64 0.087367
49 65 0.0589325
49 66 0.072063
49 67 0.066816
49 68 0.0612291
49 69 0.0390186
49 70 0.0250635
49 71 0.040189
49 72 0.0149449
49 73 0.0121296
49 74 0.00218281
49 75 0.00413627
49 76 0.00430595
49 77 0.00718014
49 78 0.004375
49 79 0
49 80 0
49 81 4.0049e-05
49 82 0
49 83 0
49 84 0
49 85 0
49 86 0
49 87 0
49 88 0
49 89 0
49 90 0
49 91 0
49 92 0
49 93 0
49 94 0
49 95 0
49 96 0
49 97 0
49 98 0
49 99 0
49 100 0
49 101 0
49 102 0
49 103 0
49 104 0
49 105 0
49 106 0
49 107 0
49 108 0
49 109 0
49 110 0
49 111 0
49 112 0
49 113 0
49 114 0
49 115 0
49 116 0
49 117 0
49 118 0
49 119 0.000209061
49 120 0.00159022
49 121 0.000690823
49 122 0.00241817
49 123 0.00153257
49 124 0.0101529
49 125 0.00151717
49 126 0.00413627
49 127 0.002762
49 128 0.00128699
49 129 0.0090765
49 130 0.00298348
49 131 0.0040765
49 132 0
49 133 0.00405032
49 134 0.0109933
49 135 0.001374
49 136 0.0040815
49 137 0.0137461
49 138 0.0130026
49 139 0.0290106
49 140 0.0392071
50 1 0.000963461
50 2 0
50 3 0.00547165
50 4 0
50 5 0.00405032
50 6 0.00653511
50 7 0.00452567
50 8 0.00612033
50 9 0
50 10 0.00862853
50 11 0
50 12 0.00075854
50 13 0.00398843
50 14 0.00426777
50 15 0
50 16 0.00836343
50 17 0.00426777
50 18 0.00139832
50 19 0
50 20 0.00554962
50 21 0
50 22 0.00273262
50 23 0.0029164
50 24 0.00413627
50 25 0.00405032
50 26 0.0132851
50 27 0.0174171
50 28 0.0230768
50 29 0.0323822
50 30 0.0495913
50 31 0.041708
50 32 0.0499377
50 33 0.0632521
50 34 0.0742735
50 35 0.0945232
50 36 0.115057
50 37 0.125553
50 38 0.128081
50 39 0.16076
50 40 0.180665
50 41 0.210305
50 42 0.263918
50 43 0.273177
50 44 0.318494
50 45 0.304023
50 46 0.358586
50 47 0.398047
50 48 0.37317
50 49 0.468966
50 50 1
50 51 0.413688
50 52 0.391152
50 53 0.352036
50 54 0.316374
50 55 0.280335
50 56 0.227642
50 57 0.221789
50 58 0.197804
50 59 0.146677
50 60 0.154437
50 61 0.15356
50 62 0.128367
50 63 0.0955552
50 64 0.0694342
50 65 0.0671915
50 66 0.0646444
