62 15 0.0185708 -3.51574 -0.0578811 2.28066 2.5675 1.49451 2.57642
62 16 0.0164422 -3.95747 0.744849 0.897001 -2.60208 1.2387 -2.6382
62 17 0.0161481 0.183583 0.310644 -2.89887 0.120221 -1.17154 -0.146285
62 18 0.0177929 6.77184 0.112493 3.37303 0.143654 1.51351 0.143517
62 19 0.0216808 -7.13089 0.158249 2.4481 -0.132606 1.34594 -0.142517
62 20 0.019138 -7.21057 -0.504825 2.81471 0.477426 1.47693 0.540264
62 21 0.0144833 -0.498008 0.529418 -1.07108 -3.11145 1.32947 3.08297
62 22 0.0141377 8.61732 0.881571 11.3096 -2.39683 1.47567 -2.4148
62 23 0.0168818 -5.71265 0.646018 2.23547 1.47202 1.53974 1.44443
62 24 0.0166477 -7.27536 0.441537 1.34856 0.422445 1.37047 0.398474
62 25 0.0187529 -7.32858 0.938014 0.223129 -0.329965 1.3197 -0.321662
62 26 0.0143438 -1.66809 -0.172872 -1.65848 2.86148 1.3328 2.85581
62 27 0.0206015 0.963452 -0.210927 4.64933 0.0377601 0.26421 0.085201
62 28 0.0229304 1.6154 -0.0546186 6.83984 0.0361145 0.477579 0.0465619
62 29 0.0178487 0.0545325 -0.0210719 2.15247 0.00462921 0.0363126 0.083807
62 30 0.0186756 -0.203037 -0.441913 1.37007 0.0263654 0.17124 0.109216
62 31 0.0180317 1.38205 0.577156 1.0588 0.0271465 0.375684 -0.0524341
62 32 0.0176584 0.0636323 -0.0811307 -2.92871 -0.0478074 0.0456926 -0.0989888
62 33 0.0162993 -0.251374 0.0703034 -1.71955 -0.00830771 0.0258145 0.116582
62 34 0.015287 -0.549538 0.512278 -8.50622 0.00313961 -0.115094 0.0511912
62 35 0.0184307 -0.14825 0.450562 -7.75812 0.0571717 -0.0414385 0.00888299
62 36 0.0223771 -0.106556 0.678774 -7.46144 0.0795898 -0.0355821 -0.121812
62 37 0.0247745 0.0314425 0.755409 -8.48551 0.120944 -0.0599272 -0.180598
62 38 0.0200584 0.581673 0.360603 -7.60447 -0.00993884 -0.0912028 -0.15629
62 39 0.0149225 -2.06866 0.119411 0.284621 0.0227605 -0.63242 0.00949083
62 40 0.0220197 3.16315 1.86461 -2.31047 -0.0175404 -0.398652 0.00436276
62 41 0.0166945 -4.99289 0.913591 16.1782 -0.124543 1.05537 -0.0814729
62 42 0.0176118 -0.371418 0.0509846 1.31034 0.00413741 0.0122186 0.0305128
62 43 0.0208089 1.51369 -0.295321 -6.69412 -0.0519842 -0.4044 0.0709152
62 44 0.034967 -0.199607 -0.48918 6.22194 0.169256 -0.0301638 0.0608633
62 45 0.028964 0.0457039 -0.0032289 -3.08735 -0.0201637 -0.26685 -0.0588696
62 46 0.0188058 -0.225728 0.34894 1.74048 0.0879694 0.0595512 0.00134316
62 47 0.023145 -0.98511 -0.0898364 -1.16755 -0.0415894 -0.106754 -0.0483184
62 48 0.0197307 0.159874 0.171831 0.28439 -0.0299633 0.262419 0.00979189
62 49 0.0287431 1.05853 0.236954 12.6802 0.03052 0.0476546 0.0212027
62 50 0.0235067 -0.00230932 -0.073446 -0.103689 -0.0347095 0.147961 -0.0232595
62 51 0.0400522 10.7668 -0.273927 -5.25598 -3.09022 -0.0253047 3.11873
62 52 0.0300001 0.245993 -0.446402 4.67985 0.0961276 0.0455298 0.0498699
62 53 0.0276528 0.0258169 1.00258 3.6977 0.0347782 0.0644306 0.143701
62 54 0.0281296 0.71265 0.193672 4.43059 0.00229019 -0.00719976 -0.0340328
62 55 0.0691626 0.49191 -0.0337138 9.86207 -7.64085e-05 -0.119693 0.0804318
62 56 0.204462 0.77745 0.291805 9.42737 -0.00257449 0.0190083 -0.00505339
62 57 0.193463 0.565191 0.374838 7.87354 0.0263992 -0.0123008 -0.0638448
62 58 0.282485 0.444061 0.160311 6.21513 -0.0118823 -0.0131445 -0.0273828
62 59 0.31271 0.305497 -0.0912223 4.67439 0.00232249 -0.0112534 -0.0116833
62 60 0.409622 0.164998 -0.123619 3.05225 -0.00463945 0.0103256 0.0209063
62 61 0.335842 0.225972 -0.00476837 1.62588 0.010718 0.0087318 -0.0219408
62 62 1 0 0 0 0 -0 0
62 63 0.238208 -0.0375237 0.41375 -1.48056 0.0306507 0.000655231 -0.0277508
62 64 0.324433 -0.198112 0.0529604 -3.11531 -0.00218754 -0.0152224 0.0091222
62 65 0.312762 -0.127342 0.0345311 -4.71933 0.00965855 -0.0425252 -0.00684065
62 66 0.277229 -0.633562 -0.0450869 -6.27202 -0.00594148 0.034542 -0.0071233
62 67 0.203273 -1.93027 -0.00313163 -7.79118 -0.0183413 0.186234 -0.00402236
62 68 0.138872 -4.84769 0.625614 -7.67096 0.00385064 0.560106 -0.023859
62 69 0.016882 0.277633 1.23352 2.62528 -2.8399 0.891981 -2.74065
62 70 0.0143732 -0.64488 0.204314 3.96326 3.0859 0.765644 2.97071
62 71 0.0132793 -3.03117 1.04616 7.58742 -2.24154 1.30126 -2.18845
62 72 0.0151585 2.26447 -0.0979486 -3.86551 -2.95729 0.758339 -3.06828
62 73 0.0148818 -3.24401 -0.651936 4.59015 0.0316025 -0.121169 -0.114081
62 74 0.0246527 -0.878726 -0.297562 -9.26104 -3.09918 0.101272 -2.96756
62 75 0.0229784 -1.77676 -0.283158 -8.8776 -3.11931 0.0576567 -2.95996
62 76 0.0125165 -1.22027 0.240098 0.297733 -2.86499 -0.0198631 -2.96156
62 77 0.0106823 -0.233553 1.44066 -9.64808 -3.13673 0.0942227 -2.93266
62 78 0.0107167 -1.9276 1.27496 3.82956 3.0938 -0.059129 -2.85971
62 79 0.0158033 -1.1875 1.07857 4.8483 -3.10551 0.0992036 -2.86416
62 80 0.0141897 -1.39036 1.52994 4.01856 3.11267 -0.0435955 -2.95571
62 81 0.020138 -1.58377 1.09709 1.78803 -3.10218 0.0514416 -2.88144
62 82 0.0210694 -1.15858 0.375698 -0.19607 -3.06277 0.0164814 -3.0154
62 83 0.0285399 -0.356611 0.335568 5.68401 -3.09368 -0.312494 -3.09696
62 84 0.0196803 -1.5886 -0.0630975 -0.803874 3.10937 -0.354385 -3.10543
62 85 0.01795 -1.5071 0.0232592 -1.35723 3.13442 -0.535009 -3.08792
62 86 0.0191808 -2.35135 -0.0154021 -2.42265 3.11628 -0.879474 -3.08661
62 87 0.0186908 -3.36957 -0.113019 -3.05964 3.05242 -1.14092 -3.03634
62 88 0.0183443 -4.94285 -0.531658 -3.8853 3.09059 -1.38985 -3.07704
62 89 0.0122038 -2.77286 1.23316 -4.84649 2.80371 -1.22566 -2.80229
62 90 0.0283365 -3.53764 -0.232195 -7.0761 3.10551 -1.27872 -3.09701
62 91 0.0339533 1.53155 0.0829294 7.51756 -3.13168 0.148362 -3.11052
62 92 0.0161756 -5.59426 0.49081 -8.22781 1.41708 -1.50805 -1.09435
62 93 0.018732 1.81441 -1.44602 -2.63777 -3.09945 -0.504741 3.06711
62 94 0.0187405 0.908973 0.0903378 -5.06483 0.405034 -1.53356 -0.424677
62 95 0.0256259 -1.74894 0.0327229 -8.26087 3.12973 -0.664922 -3.10346
62 96 0.0246999 4.92845 0.203588 -2.49749 3.08522 -0.850698 -3.06331
62 97 0.0207481 -1.10272 -0.613089 -11.222 -3.11306 -0.678386 3.05279
62 98 0.0135517 -7.03705 -0.0453804 -3.51986 0.00760732 0.415279 0.0246769
62 99 0.0184187 1.26596 -0.394301 8.03721 -0.037987 0.482476 -0.0502588
62 100 0.016558 -1.12185 -0.851357 3.5788 0.544005 0.348669 -0.111788
62 101 0.0225702 -0.448429 0.0318923 4.34953 -0.072032 0.285495 -0.110215
62 102 0.0196009 -0.572147 0.498464 3.54342 0.152589 0.247523 -0.0568306
62 103 0.0197932 0.563984 1.16294 6.64066 -0.0350648 0.159383 -0.110066
62 104 0.0255658 0.833156 0.0106099 6.57725 0.0210086 0.241978 0.0443621
62 105 0.0239381 1.46169 -0.712425 8.2399 0.373061 0.153042 -0.111334
62 106 0.0253631 -0.135254 -2.24408 2.44374 0.265273 0.14277 0.0691003
62 107 0.031615 0.250602 -2.00997 5.4398 0.111083 0.0172725 -0.00387589
62 108 0.0343001 -0.547378 0.0281284 1.98166 0.105793 -0.129024 -0.017101
62 109 0.0257801 -0.730717 -0.544688 2.93718 -0.0714826 -0.105156 0.0265706
62 110 0.021987 -0.680906 -0.246174 -2.42469 -0.0289831 -0.123821 0.0261998
62 111 0.022313 -0.49064 -0.0716066 -5.21181 -0.0226914 -0.0931002 -0.100219
62 112 0.0238985 -0.29948 -0.0660601 -3.37713 -0.023008 -0.133858 -0.104571
62 113 0.0256515 -0.989856 -0.44432 -3.90609 -0.043454 -0.100105 0.0309973
62 114 0.0245328 -1.29815 -0.316874 -2.62096 -0.0659717 -0.136847 0.0428378
62 115 0.019559 -1.39291 -0.195097 -2.99506 0.00197978 -0.0899958 0.0245034
62 116 0.0246611 -1.59985 0.527803 -7.77039 0.0397761 -0.021617 0.00797043
62 117 0.016758 -0.770128 0.937367 -2.22862 0.116611 -0.128836 -0.129827
62 118 0.0221112 -2.18764 -1.06645 -8.55841 -0.0205151 0.0264936 -0.016708
62 119 0.0195275 -1.21622 -0.940132 -5.04844 -0.148873 -0.632591 0.147887
62 120 0.0167065 -2.14071 0.304498 -12.2466 0.0148649 -0.0565534 -0.0783128
62 121 0.0164435 -0.936896 -0.0516155 -0.654749 -0.0204335 -0.58648 -0.00383027
62 122 0.0150633 -1.31064 -0.411036 -4.61933 0.0705369 -0.0620145 -0.214949
62 123 0.0169266 1.64156 0.534802 -7.70102 0.114704 -0.478599 -0.389056
62 124 0.0151109 -2.776 0.0334346 0.595548 -0.0230055 -0.314301 0.0554693
62 125 0.0146505 -1.67846 0.525868 -3.19381 0.0359968 0.0380618 0.0373966
62 126 0.0166718 -1.04524 -0.166921 -0.707984 -0.0153086 0.105556 0.0523515
62 127 0.0192785 -1.62948 0.389339 -6.23419 0.0293693 -0.241709 -0.0262476
62 128 0.0167569 -1.09348 -0.335059 -0.805811 0.026989 0.131358 0.100871
62 129 0.0151855 1.11875 0.703753 -0.929543 0.0628885 0.273438 -0.00865168
62 130 0.0173081 0.716828 0.621926 -0.397707 0.0327759 0.278712 -0.0538917
62 131 0.0185842 -1.63039 -0.751143 -7.45699 0.0474408 -0.0610166 -0.112936
62 132 0.0189148 -3.29704 0.431387 -5.03938 0.0547896 -0.499952 -0.0621927
62 133 0.0169334 1.19392 0.160656 -3.03867 0.0302364 -0.195499 -0.0377653
62 134 0.0162959 1.19893 0.188632 -0.760041 0.00746786 -0.640122 -0.0080672
62 135 0.0226522 -5.86241 0.0450659 -1.25279 -0.0921987 0.847838 -0.0915662
62 136 0.0162585 -2.55722 -0.249089 1.84696 0.00197737 0.0506583 0.0703802
62 137 0.0144448 0.0662999 1.71512 5.33969 0.0412639 -0.378009 -0.146764
62 138 0.0161495 -1.25207 0.169729 0.0913962 0.0496848 -0.114934 0.0554317
62 139 0.0136239 0.0319387 0.38677 3.51363 -0.0107182 0.488686 0.0831052
62 140 0.014524 0.977223 0.155004 3.68564 0.135417 0.714424 0.224659
63 1 0.0190536 -2.08699 0.0771551 2.95821 0.622211 1.54119 0.62978
63 2 0.0198216 -2.17406 -0.0113235 2.00888 2.57057 1.52432 2.57137
63 3 0.020975 -2.51261 -0.0137517 1.09797 2.97587 1.43569 2.99781
63 4 0.0196689 -3.03172 0.0632625 1.18737 3.01249 1.41408 3.01724
63 5 0.0196925 -3.22417 0.119866 2.37862 2.45918 1.53572 2.46381
63 6 0.0195872 -1.89648 -0.169041 2.08081 2.34592 1.52035 2.35525
63 7 0.0179796 -0.757157 0.68658 0.418592 -2.90252 1.3764 -2.88127
63 8 0.0206095 -2.24323 0.177127 3.03445 0.339618 1.52436 0.349293
63 9 0.0273927 -4.76988 0.0927472 2.20811 -2.36916 1.55344 -2.36552
63 10 0.0198921 -2.38795 -0.0164461 1.19781 3.00365 1.44466 3.02307
63 11 0.0223536 -5.85377 0.0741024 2.65636 0.0586011 1.47163 0.0633535
63 12 0.0221946 -2.0842 0.10886 2.59471 -1.19247 1.54298 -1.19473
63 13 0.0214821 -5.80702 -0.46531 2.93112 0.453867 1.4536 0.462457
63 14 0.0206427 -3.54254 0.139454 1.98158 3.00139 1.44827 2.97968
63 15 0.0181478 -6.89905 0.566772 2.0001 -0.848555 1.29397 -0.80724
63 16 0.0262549 -5.72596 0.0299113 2.91516 0.0783364 1.45882 0.0852173
63 17 0.0208948 -4.55582 0.311409 2.15096 -3.01224 1.53215 -3.01948
63 18 0.0216193 -5.5581 0.448567 2.03051 -2.20196 1.49327 -2.22785
63 19 0.0198461 -2.58142 -0.0442812 2.71785 0.0680887 1.4723 0.0948244
63 20 0.0209096 -0.729235 -0.1768 0.586018 2.95865 1.35908 2.94475
63 21 0.0186153 -1.4151 0.382195 0.604051 -2.94318 1.21873 -2.93712
63 22 0.0170511 -2.71999 -0.167457 3.53873 1.28892 1.47013 1.29948
63 23 0.0227553 -2.05289 0.277977 1.70731 2.63144 1.51486 2.64715
63 24 0.0219225 -3.32737 0.369419 2.36224 0.0635532 1.47862 0.0418285
63 25 0.019219 -0.85162 0.579024 -1.15247 -2.94584 1.2471 -2.96553
63 26 0.0184339 -2.18079 0.162555 -1.09194 3.02191 1.52525 3.02784
63 27 0.0148482 -0.438297 0.433158 -0.126311 0.0420571 0.262127 -0.0676678
63 28 0.0171526 1.82732 0.270139 9.14596 0.0980687 0.173237 0.0425677
63 29 0.0170734 -1.80538 0.239809 -2.76681 0.0117815 0.377668 -0.0122906
63 30 0.0178314 0.799835 0.188848 2.32594 0.0252371 -0.0666106 -0.171971
63 31 0.0181133 -0.214206 -0.156401 -1.87592 -0.147378 0.00840966 0.0532765
63 32 0.0256451 0.093591 -0.101689 0.928028 -0.0239316 0.0027217 0.0437214
63 33 0.0231832 0.215536 -0.315105 -0.129814 0.0155509 -0.00283835 0.0363796
63 34 0.0196923 -0.427515 -0.187164 -2.75914 -0.0461354 -0.00407831 0.139587
63 35 0.0183801 0.444065 -0.264135 -0.554274 0.0213922 -0.0340878 -0.0899619
63 36 0.0210622 -0.418315 0.400588 -6.56707 0.0197496 0.0523996 0.0272528
63 37 0.0266319 -0.251507 -0.109731 -8.33384 -0.0625976 -0.0813559 -0.00242236
63 38 0.0235894 0.430228 -0.00536776 -4.23383 0.00299399 -0.0790935 -0.0412052
63 39 0.014081 2.84207 -3.7825 -5.40734 -0.501893 -0.0298864 -1.53474
63 40 0.0236576 1.88051 0.674452 -1.35743 0.0180963 -0.326155 -0.0492088
63 41 0.0182248 0.447727 -0.622398 -2.30566 -0.0937475 -0.273175 0.0576539
63 42 0.0194677 3.20786 0.0777645 -2.69244 -3.11029 -1.20957 3.12997
63 43 0.0298632 3.37427 -0.210725 17.9162 1.12795 1.52708 1.17185
63 44 0.0262501 3.00758 0.963495 14.8144 -1.12375 1.50903 -1.10244
63 45 0.0298903 -0.549875 0.0306804 -5.36908 -0.0196803 0.0758946 -0.0230566
63 46 0.0289562 5.02752 0.681664 19.7693 -2.43131 1.45263 -2.4426
63 47 0.0291028 0.650267 0.256822 2.35394 0.00339522 0.00957923 -0.171672
63 48 0.0242176 -0.601718 0.284871 -2.16582 0.00741405 0.114751 0.0597682
63 49 0.0335938 10.1424 0.865993 -5.18592 3.11834 -0.0358124 -3.07496
63 50 0.0239892 0.433652 0.407091 5.10534 -0.0143963 0.0389314 0.0161276
63 51 0.0237379 0.230588 0.118134 -1.21152 0.0119753 0.0776765 -0.0752191
63 52 0.0301609 0.279471 0.244216 0.186251 0.0477466 0.0598775 -0.0387986
63 53 0.0344722 0.982966 0.649848 7.71049 -0.0649122 0.0717811 0.0618615
63 54 0.0335409 0.72312 0.240143 2.83717 -0.0427297 0.0237647 -0.0960862
63 55 0.0344947 0.110387 -0.0250909 1.09873 -0.00755793 0.00111816 0.0146118
63 56 0.0358925 0.332048 0.209796 6.23978 -0.0269549 0.0114652 0.0698223
63 57 0.242578 0.491364 0.0328765 9.41778 -0.00396824 -0.0170376 0.0189146
63 58 0.223723 0.453579 0.0546548 7.65615 0.00687334 -0.0176979 -0.0286602
63 59 0.326353 0.538482 0.011693 6.15128 -0.0144122 -0.00809808 -0.0211678
63 60 0.289134 0.433333 0.194463 4.48601 -0.0196769 0.00682774 -0.00737305
63 61 0.332894 0.215614 0.0303459 3.09549 -0.00534178 -0.00774496 -0.00363272
63 62 0.325913 0.398729 0.206657 1.39383 -0.010084 -0.00249137 -0.0294737
63 63 1 0 0 0 0 -0 0
63 64 0.300644 -0.135833 0.0340395 -1.63256 -0.00426597 -0.0209437 -0.00316446
63 65 0.308183 -0.0970168 0.164153 -3.10168 -0.00316128 -0.0393209 -0.0109996
63 66 0.297413 -0.484113 0.00392675 -4.66304 -0.00588754 0.0406443 -0.00143302
63 67 0.220949 -1.43128 -0.0566916 -6.01488 -0.00958862 0.163085 0.0032747
63 68 0.0965793 -3.31318 -0.0116568 -5.05393 0.0117408 0.571387 0.0301972
63 69 0.019249 -0.682585 -0.0129247 -0.593047 -0.0162573 -0.108626 -0.0372674
63 70 0.0172157 0.174373 -0.549568 2.71695 -3.00706 0.799138 -3.11185
63 71 0.0147386 -4.8241 1.41499 -12.6122 -0.0698543 -0.407585 -0.129356
63 72 0.0136847 -1.76043 0.147468 7.08467 3.10942 0.318965 3.09478
63 73 0.0127217 2.65954 0.314942 -5.73262 -3.10321 -1.19056 -2.9697
63 74 0.00789608 -1.3546 0.684572 -6.42708 -3.11951 -0.246342 3.07709
63 75 0.0186052 -1.68543 -0.420783 -9.08087 -3.09576 0.0113469 -3.11487
63 76 0.0324267 2.69147 -3.47528 0.1514 -0.041707 -0.0912934 -1.52027
63 77 0.0145158 -0.963454 0.00323868 2.43862 -3.10518 -0.072456 3.03079
63 78 0.0139386 -1.16404 0.53191 -2.50492 -3.07044 0.0282618 -3.09688
63 79 0.0201163 -0.699338 -0.033617 9.54454 3.11138 0.143827 3.12119
63 80 0.0174978 -1.46497 -0.840472 -0.379464 -3.01319 -0.0685293 3.13532
63 81 0.0238023 0.423218 -3.88638 -0.885706 0.230725 -0.144046 -1.67435
63 82 0.0177815 -1.25657 -0.135193 -0.556227 -3.11602 -0.0165069 -2.99006
63 83 0.0184277 -4.60006 0.4836 0.0123272 0.0125651 -0.24154 -0.177598
63 84 0.0273014 -3.31043 -0.123019 -6.1087 -3.1301 -0.260332 -3.04464
63 85 0.0227489 -5.73396 -0.766445 -7.71882 -3.09427 -0.488581 -3.0042
63 86 0.0152685 -8.61296 1.32815 -6.82353 2.85012 -0.992918 -2.79718
63 87 0.0266292 -1.43337 0.467357 11.5527 -3.0735 0.433128 -2.97222
63 88 0.0183441 1.46061 0.861216 9.78382 -3.14017 0.240634 -3.05975
63 89 0.0190076 2.13088 -0.377718 4.19295 -3.0974 0.265677 -3.07641
63 90 0.0213139 1.19722 -1.08535 8.06007 3.06627 0.305866 2.98858
63 91 0.0257433 1.6767 -0.913205 8.59193 3.0506 0.126632 2.99629
63 92 0.0214169 2.09285 1.27177 2.59785 3.08056 0.014556 -3.03369
63 93 0.0221443 -1.5766 0.0229809 -6.94047 3.09925 -0.467504 -3.00111
63 94 0.0225931 -0.0876555 -0.635329 -5.08513 -3.10801 -0.6944 3.07972
63 95 0.0248908 -2.59332 0.355753 -9.37698 3.0886 -0.626276 -2.99107
63 96 0.0312138 -3.57494 -0.22398 -11.8387 3.12946 -0.641355 -3.0267
63 97 0.0261453 -2.77517 -0.19242 -12.9039 3.12191 -0.61364 -3.05533
63 98 0.018895 1.26913 0.222353 7.85524 -0.0461123 0.569292 -0.0952816
63 99 0.0222084 0.964146 0.340661 8.50209 -0.0176111 0.424506 -0.0169548
63 100 0.0212662 -0.350963 0.227578 5.71646 -0.0252951 0.264748 -0.0832617
63 101 0.0325118 0.55936 0.199454 8.1779 0.0136374 0.259413 -0.0181243
63 102 0.0226294 1.82823 0.605945 10.7192 -0.0315057 0.269124 -0.0186595
63 103 0.0263463 0.026535 -0.80946 4.18187 0.00407451 0.235309 -0.0247974
63 104 0.0292729 0.0330867 0.148273 3.95087 0.00615789 0.202967 -0.00719847
63 105 0.0320077 0.608404 -0.504606 7.30709 0.0122199 0.137772 0.0409648
63 106 0.0237716 -0.373129 0.193012 1.25695 -0.0140724 0.0946269 0.014111
63 107 0.030049 0.22042 -1.37958 4.49846 0.0471626 0.0572095 0.0195483
63 108 0.0456313 -0.487235 0.0180447 3.3601 -0.0303206 -0.0986149 0.0299037
63 109 0.0308572 -0.381134 -0.205477 0.297305 -0.00353429 -0.109855 -0.0573997
63 110 0.0218734 -1.27538 -2.72873 2.61927 0.0479877 -0.173312 0.219291
63 111 0.0235207 0.0560285 0.361995 -3.25477 0.0214749 -0.105556 -0.164906
63 112 0.0255798 -1.2144 0.0644071 -3.61397 -0.0297915 -0.0280622 -0.00739961
63 113 0.0273442 -1.06907 -0.183296 0.683204 -0.0288737 -0.123866 -0.0245287
63 114 0.0212685 -0.526039 -0.352197 -3.53161 -0.0793634 0.163958 0.0851086
63 115 0.0268486 -1.46572 -0.16825 -6.41291 -0.0217569 0.10507 0.0203788
63 116 0.0277973 -1.64242 -0.232629 -2.81436 -0.037555 -0.0373222 0.0454273
63 117 0.0187398 -1.0204 0.200479 -3.40426 -0.003779 -0.0489479 -0.0680718
63 118 0.0181203 -1.88781 -0.247592 -2.24571 -0.0119729 -0.150318 0.0713297
63 119 0.0233059 -1.47062 0.229521 -2.5062 0.0206884 -0.018173 -0.0155907
63 120 0.0173872 -2.04723 -0.596118 -3.64615 0.00408219 -0.0323311 0.0730349
63 121 0.0181323 -2.16017 -0.205126 -4.98455 0.018793 -0.18153 0.0507319
63 122 0.024315 -1.7648 -0.0909429 -7.63429 -0.0119458 -0.115869 0.00814202
63 123 0.020854 0.174716 0.10379 -1.8186 -0.020499 0.152293 -0.00128951
63 124 0.0220396 -1.80867 0.0704174 -3.30016 -0.0339669 -0.0973639 0.0198526
63 125 0.0182331 -2.21378 0.231435 -3.41018 -0.00629374 -0.171181 -0.0581221
63 126 0.0187681 -0.101125 0.0904305 -1.16533 -0.00353154 0.150666 -0.0207438
63 127 0.0193824 -0.938546 -0.0940092 -1.2773 -0.00902907 0.0642998 0.0656909
63 128 0.0186272 -1.93834 -0.155818 -3.89771 0.00432776 -0.0285371 0.084538
63 129 0.0209631 -2.0042 0.0249121 -3.11416 -0.0312678 -0.0663358 0.0281839
63 130 0.017365 0.862936 0.979582 -0.386179 0.036302 0.256921 -0.120708
63 131 0.0236638 -2.31366 -0.0239503 -7.70695 0.00644063 -0.0185377 0.0146149
63 132 0.0153114 -1.6596 -0.0586493 1.27522 -0.0363065 0.0845196 0.0181567
63 133 0.0177992 0.599671 0.218965 -4.19256 3.0485 -1.16116 -3.06029
63 134 0.014522 -2.12303 0.980976 0.381781 0.0112394 -0.0837865 -0.0621633
63 135 0.0227621 -3.46827 -0.0728452 0.882241 0.0509803 1.30189 0.0721402
63 136 0.016297 -2.09887 0.0768242 -5.19464 -0.0075037 -0.444496 0.0162049
63 137 0.0151697 -2.47774 -0.0878072 1.25133 0.123414 0.208014 -0.00950977
63 138 0.0196261 -5.60796 -0.714198 -3.08425 -0.171175 0.643566 0.0454178
63 139 0.0115962 -1.23772 0.0484505 0.546926 -0.0155304 0.170062 -0.066091
63 140 0.0175291 4.94479 1.6928 9.30467 -0.288032 0.573139 0.112402
64 1 0.0204282 -2.54063 0.208264 2.15806 -2.49909 1.49944 -2.5389
64 2 0.021696 -0.408725 0.12084 1.38203 -2.74294 1.47454 -2.73065
64 3 0.023278 -1.07206 0.151405 1.92696 2.32469 1.54843 2.31777
64 4 0.0214562 -1.52701 0.124264 1.98931 -2.42046 1.56673 -2.45137
64 5 0.0226875 -2.84756 0.057013 3.20823 -0.057261 1.46958 -0.0600815
64 6 0.0196143 0.389381 0.0699725 0.268729 -0.0227483 0.696284 0.0052086
64 7 0.0198547 -0.821516 -0.150969 0.0795798 -0.0666275 -0.103645 0.0609677
64 8 0.0185492 0.208085 -0.198139 -0.683721 -3.00397 1.37188 -3.01411
64 9 0.0177597 -4.07179 -0.480953 1.29888 -1.10271 1.14985 -0.928376
64 10 0.0153945 -1.50064 0.577039 -1.25389 -2.93466 1.02056 -2.91319
64 11 0.0181024 -4.83588 -0.873032 2.53354 -2.19717 1.46672 -2.15502
64 12 0.0195318 -2.10023 0.283505 2.26523 -2.42395 1.50146 -2.45526
64 13 0.0196265 -2.01432 0.233038 1.69051 -2.38313 1.48671 -2.4353
64 14 0.0191605 -0.249532 -0.0747571 1.68865 -2.10864 1.48387 -2.09573
64 15 0.0239653 -8.22673 0.0724678 2.56575 2.63275 1.54233 2.60787
64 16 0.0192431 -13.0889 -0.478462 -4.27544 -0.022587 -0.0850445 -0.0161699
64 17 0.0215434 -0.311295 0.0567262 1.80993 -2.8461 1.52288 -2.86318
64 18 0.019086 -0.524827 0.0735281 0.523523 -0.0760425 0.0548748 -0.020245
64 19 0.0159532 -0.706297 0.129657 1.94697 0.0393561 0.95535 -0.0167843
64 20 0.0163527 -7.22168 0.21271 2.18749 -1.39571 1.40235 -1.33989
64 21 0.0214995 -4.8733 -0.104936 2.46711 -3.03953 1.51903 -3.04063
64 22 0.0183267 0.242392 -0.16386 -0.815242 -3.08187 1.39054 -3.09548
64 23 0.0194735 -0.30775 0.207253 -0.27127 -3.04772 1.15328 -3.07692
64 24 0.0233567 -0.402718 0.0455685 0.921923 3.06006 1.44036 3.05778
64 25 0.0259672 0.371742 0.0843735 0.789303 0.0173587 0.535851 -0.00482944
64 26 0.0189991 -3.86681 1.41359 -1.88121 -0.987354 1.21939 -0.900277
64 27 0.0191524 -0.21296 0.70762 2.63024 0.0148521 0.424746 -0.0517967
64 28 0.0190906 3.56279 1.13282 7.12453 0.00230444 0.473623 -0.112863
64 29 0.0190253 3.38562 0.918791 4.94115 -0.0425861 0.397109 -0.108168
64 30 0.0258822 0.577983 -0.0243146 0.34388 0.00531275 0.417235 -0.00713938
64 31 0.0177615 -0.380876 -0.417963 -0.857592 -0.180122 0.0637644 0.169183
64 32 0.024579 1.94235 -0.18315 0.524435 -0.0280332 0.401491 0.0148794
64 33 0.020886 0.00230493 0.0545681 1.62626 0.0151264 -0.00562958 0.0747401
64 34 0.0224715 0.427181 0.0569942 1.69116 -0.00338371 -0.211878 0.0520105
64 35 0.0213951 2.35881 -0.428288 -0.59973 -0.084975 0.267034 0.0222504
64 36 0.0255662 0.664413 0.132497 -0.463395 -0.0193205 -0.228975 0.0188026
64 37 0.0272808 -0.296997 -0.169779 -5.88119 -0.025404 0.0650574 0.0013342
64 38 0.0186878 0.726152 0.0238621 -1.30938 -0.0010048 -0.120145 -0.00246113
64 39 0.0161124 1.0389 -0.13342 -1.88126 -3.05913 0.634857 -3.01654
64 40 0.0207292 -0.908121 -0.184981 6.647 0.0187676 -0.382707 0.0252223
64 41 0.020603 -0.70598 -0.105779 4.44784 -0.013483 -0.3496 0.0630453
64 42 0.0201382 5.86022 -0.311337 -2.28617 -1.34148 -1.51607 1.31078
64 43 0.0253983 7.83173 0.111146 -6.36313 -2.98125 -1.3505 3.00124
64 44 0.0202264 0.664783 -0.026433 2.18925 0.00477544 -0.226565 -0.0641297
64 45 0.0331471 6.52462 -0.0208504 -11.9971 -2.96182 -1.52397 2.94235
64 46 0.0325013 4.92592 -0.179484 -11.2964 -0.108468 -1.50192 0.148269
